,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
1264744,Andrena_sp,4.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264745,Apis_mellifera,20.0,21,48644,2.852382517803908,0.9808358680766808,Generalista,True
1264746,Bombylius_sp,29.0,10,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264747,Episyrphus_sp,12.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264748,Eristalis_sp,15.0,9,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264749,Eucera_sp,2.0,6,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264750,Halictus_sp2,2.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264751,Halictus_sp3,17.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264752,Lasioglossum_sp1,27.0,20,48644,2.852382517803908,0.9808358680766808,Generalista,True
1264753,Lasioglossum_sp2,40.0,22,48644,2.852382517803908,0.9808358680766808,Generalista,True
1264754,Lobonyx_aeneus,4.0,5,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264755,Syrphidae_sp3,1.0,2,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264756,Xylocopa_cantabrita,13.0,5,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264757,Anthophora_sp,0.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264758,Cantharidae_sp,0.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264759,Chalicodoma_sicula,0.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264760,Chrysolina_americana,0.0,2,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264761,Hymenoptera_sp1,0.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264762,Lasioglossum_sp6,0.0,4,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264763,Malachius_sp,0.0,4,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264764,Malthodes_sp,0.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264765,Nomada_sp,0.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264766,Paragus_tibialis,0.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264767,Rhyncomyia_cupraea,0.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264768,Syrphidae_sp1,0.0,1,48644,2.852382517803908,0.9808358680766808,Especialista,True
1264769,Syrphidae_sp2,0.0,2,48644,2.852382517803908,0.9808358680766808,Especialista,True
1266304,Apis_mellifera,28.0,21,48704,3.265287862832789,0.8456338474828115,Generalista,True
1266305,Bombylius_sp,30.0,10,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266306,Chalicodoma_sicula,8.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266307,Eristalis_sp,21.0,9,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266308,Eucera_sp,5.0,6,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266309,Halictus_sp3,10.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266310,Lasioglossum_sp1,21.0,20,48704,3.265287862832789,0.8456338474828115,Generalista,True
1266311,Lasioglossum_sp2,27.0,22,48704,3.265287862832789,0.8456338474828115,Generalista,True
1266312,Lobonyx_aeneus,8.0,5,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266313,Malachius_sp,5.0,4,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266314,Malthodes_sp,5.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266315,Syrphidae_sp2,1.0,2,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266316,Syrphidae_sp3,7.0,2,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266317,Xylocopa_cantabrita,12.0,5,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266318,Andrena_sp,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266319,Anthophora_sp,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266320,Cantharidae_sp,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266321,Chrysolina_americana,0.0,2,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266322,Episyrphus_sp,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266323,Halictus_sp2,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266324,Hymenoptera_sp1,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266325,Lasioglossum_sp6,0.0,4,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266326,Nomada_sp,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266327,Paragus_tibialis,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266328,Rhyncomyia_cupraea,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266329,Syrphidae_sp1,0.0,1,48704,3.265287862832789,0.8456338474828115,Especialista,True
1266928,Apis_mellifera,19.0,21,48728,1.924717187888916,0.7802493990887756,Generalista,True
1266929,Bombylius_sp,18.0,10,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266930,Eristalis_sp,17.0,9,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266931,Eucera_sp,3.0,6,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266932,Halictus_sp3,8.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266933,Lasioglossum_sp1,18.0,20,48728,1.924717187888916,0.7802493990887756,Generalista,True
1266934,Lasioglossum_sp2,28.0,22,48728,1.924717187888916,0.7802493990887756,Generalista,True
1266935,Lasioglossum_sp6,2.0,4,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266936,Lobonyx_aeneus,3.0,5,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266937,Syrphidae_sp3,3.0,2,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266938,Xylocopa_cantabrita,10.0,5,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266939,Andrena_sp,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266940,Anthophora_sp,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266941,Cantharidae_sp,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266942,Chalicodoma_sicula,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266943,Chrysolina_americana,0.0,2,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266944,Episyrphus_sp,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266945,Halictus_sp2,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266946,Hymenoptera_sp1,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266947,Malachius_sp,0.0,4,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266948,Malthodes_sp,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266949,Nomada_sp,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266950,Paragus_tibialis,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266951,Rhyncomyia_cupraea,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266952,Syrphidae_sp1,0.0,1,48728,1.924717187888916,0.7802493990887756,Especialista,True
1266953,Syrphidae_sp2,0.0,2,48728,1.924717187888916,0.7802493990887756,Especialista,True
1268722,Apis_mellifera,16.0,21,48797,3.3386889574879186,0.7944524233027913,Generalista,True
1268723,Bombylius_sp,35.0,10,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268724,Eristalis_sp,35.0,9,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268725,Eucera_sp,30.0,6,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268726,Lasioglossum_sp1,27.0,20,48797,3.3386889574879186,0.7944524233027913,Generalista,True
1268727,Lasioglossum_sp2,28.0,22,48797,3.3386889574879186,0.7944524233027913,Generalista,True
1268728,Lasioglossum_sp6,3.0,4,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268729,Malthodes_sp,5.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268730,Syrphidae_sp3,13.0,2,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268731,Xylocopa_cantabrita,12.0,5,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268732,Andrena_sp,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268733,Anthophora_sp,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268734,Cantharidae_sp,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268735,Chalicodoma_sicula,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268736,Chrysolina_americana,0.0,2,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268737,Episyrphus_sp,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268738,Halictus_sp2,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268739,Halictus_sp3,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268740,Hymenoptera_sp1,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268741,Lobonyx_aeneus,0.0,5,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268742,Malachius_sp,0.0,4,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268743,Nomada_sp,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268744,Paragus_tibialis,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268745,Rhyncomyia_cupraea,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268746,Syrphidae_sp1,0.0,1,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1268747,Syrphidae_sp2,0.0,2,48797,3.3386889574879186,0.7944524233027913,Especialista,True
1269320,Apis_mellifera,24.0,21,48820,1.5145909237925623,0.7951947015048751,Generalista,True
1269321,Bombylius_sp,24.0,10,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269322,Episyrphus_sp,3.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269323,Eristalis_sp,7.0,9,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269324,Eucera_sp,12.0,6,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269325,Hymenoptera_sp1,8.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269326,Lasioglossum_sp1,17.0,20,48820,1.5145909237925623,0.7951947015048751,Generalista,True
1269327,Lasioglossum_sp2,30.0,22,48820,1.5145909237925623,0.7951947015048751,Generalista,True
1269328,Lasioglossum_sp6,1.0,4,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269329,Lobonyx_aeneus,1.0,5,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269330,Malachius_sp,0.0,4,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269331,Rhyncomyia_cupraea,6.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269332,Syrphidae_sp2,5.0,2,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269333,Syrphidae_sp3,0.0,2,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269334,Xylocopa_cantabrita,0.0,5,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269335,Andrena_sp,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269336,Anthophora_sp,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269337,Cantharidae_sp,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269338,Chalicodoma_sicula,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269339,Chrysolina_americana,0.0,2,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269340,Halictus_sp2,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269341,Halictus_sp3,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269342,Malthodes_sp,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269343,Nomada_sp,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269344,Paragus_tibialis,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269345,Syrphidae_sp1,0.0,1,48820,1.5145909237925623,0.7951947015048751,Especialista,True
1269762,Apis_mellifera,21.0,21,48837,4.898059184842282,0.791592489870126,Generalista,True
1269763,Bombylius_sp,32.0,10,48837,4.898059184842282,0.791592489870126,Especialista,True
1269764,Eristalis_sp,28.0,9,48837,4.898059184842282,0.791592489870126,Especialista,True
1269765,Eucera_sp,19.0,6,48837,4.898059184842282,0.791592489870126,Especialista,True
1269766,Halictus_sp2,14.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269767,Lasioglossum_sp1,21.0,20,48837,4.898059184842282,0.791592489870126,Generalista,True
1269768,Lasioglossum_sp2,26.0,22,48837,4.898059184842282,0.791592489870126,Generalista,True
1269769,Lasioglossum_sp6,8.0,4,48837,4.898059184842282,0.791592489870126,Especialista,True
1269770,Syrphidae_sp2,9.0,2,48837,4.898059184842282,0.791592489870126,Especialista,True
1269771,Andrena_sp,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269772,Anthophora_sp,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269773,Cantharidae_sp,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269774,Chalicodoma_sicula,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269775,Chrysolina_americana,0.0,2,48837,4.898059184842282,0.791592489870126,Especialista,True
1269776,Episyrphus_sp,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269777,Halictus_sp3,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269778,Hymenoptera_sp1,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269779,Lobonyx_aeneus,0.0,5,48837,4.898059184842282,0.791592489870126,Especialista,True
1269780,Malachius_sp,0.0,4,48837,4.898059184842282,0.791592489870126,Especialista,True
1269781,Malthodes_sp,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269782,Nomada_sp,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269783,Paragus_tibialis,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269784,Rhyncomyia_cupraea,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269785,Syrphidae_sp1,0.0,1,48837,4.898059184842282,0.791592489870126,Especialista,True
1269786,Syrphidae_sp3,0.0,2,48837,4.898059184842282,0.791592489870126,Especialista,True
1269787,Xylocopa_cantabrita,0.0,5,48837,4.898059184842282,0.791592489870126,Especialista,True
1271062,Andrena_sp,3.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271063,Apis_mellifera,19.0,21,48887,4.483673401226409,0.7498006924754165,Generalista,True
1271064,Bombylius_sp,36.0,10,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271065,Chrysolina_americana,11.0,2,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271066,Eristalis_sp,25.0,9,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271067,Eucera_sp,26.0,6,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271068,Halictus_sp2,8.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271069,Lasioglossum_sp1,18.0,20,48887,4.483673401226409,0.7498006924754165,Generalista,True
1271070,Lasioglossum_sp2,19.0,22,48887,4.483673401226409,0.7498006924754165,Generalista,True
1271071,Lasioglossum_sp6,16.0,4,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271072,Lobonyx_aeneus,6.0,5,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271073,Syrphidae_sp2,7.0,2,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271074,Syrphidae_sp3,2.0,2,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271075,Anthophora_sp,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271076,Cantharidae_sp,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271077,Chalicodoma_sicula,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271078,Episyrphus_sp,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271079,Halictus_sp3,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271080,Hymenoptera_sp1,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271081,Malachius_sp,0.0,4,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271082,Malthodes_sp,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271083,Nomada_sp,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271084,Paragus_tibialis,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271085,Rhyncomyia_cupraea,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271086,Syrphidae_sp1,0.0,1,48887,4.483673401226409,0.7498006924754165,Especialista,True
1271087,Xylocopa_cantabrita,0.0,5,48887,4.483673401226409,0.7498006924754165,Especialista,True
1272102,Apis_mellifera,21.0,21,48927,5.16054220671028,0.891358422817473,Generalista,True
1272103,Bombylius_sp,39.0,10,48927,5.16054220671028,0.891358422817473,Especialista,True
1272104,Eristalis_sp,36.0,9,48927,5.16054220671028,0.891358422817473,Especialista,True
1272105,Eucera_sp,10.0,6,48927,5.16054220671028,0.891358422817473,Especialista,True
1272106,Lasioglossum_sp1,22.0,20,48927,5.16054220671028,0.891358422817473,Generalista,True
1272107,Lasioglossum_sp2,35.0,22,48927,5.16054220671028,0.891358422817473,Generalista,True
1272108,Lasioglossum_sp6,9.0,4,48927,5.16054220671028,0.891358422817473,Especialista,True
1272109,Malachius_sp,6.0,4,48927,5.16054220671028,0.891358422817473,Especialista,True
1272110,Syrphidae_sp3,11.0,2,48927,5.16054220671028,0.891358422817473,Especialista,True
1272111,Xylocopa_cantabrita,8.0,5,48927,5.16054220671028,0.891358422817473,Especialista,True
1272112,Andrena_sp,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272113,Anthophora_sp,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272114,Cantharidae_sp,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272115,Chalicodoma_sicula,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272116,Chrysolina_americana,0.0,2,48927,5.16054220671028,0.891358422817473,Especialista,True
1272117,Episyrphus_sp,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272118,Halictus_sp2,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272119,Halictus_sp3,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272120,Hymenoptera_sp1,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272121,Lobonyx_aeneus,0.0,5,48927,5.16054220671028,0.891358422817473,Especialista,True
1272122,Malthodes_sp,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272123,Nomada_sp,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272124,Paragus_tibialis,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272125,Rhyncomyia_cupraea,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272126,Syrphidae_sp1,0.0,1,48927,5.16054220671028,0.891358422817473,Especialista,True
1272127,Syrphidae_sp2,0.0,2,48927,5.16054220671028,0.891358422817473,Especialista,True
1272778,Apis_mellifera,28.0,21,48953,3.3657852440011196,0.8601438788876725,Generalista,True
1272779,Bombylius_sp,30.0,10,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272780,Episyrphus_sp,2.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272781,Eristalis_sp,36.0,9,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272782,Eucera_sp,5.0,6,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272783,Halictus_sp2,5.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272784,Halictus_sp3,9.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272785,Lasioglossum_sp1,17.0,20,48953,3.3657852440011196,0.8601438788876725,Generalista,True
1272786,Lasioglossum_sp2,34.0,22,48953,3.3657852440011196,0.8601438788876725,Generalista,True
1272787,Lasioglossum_sp6,8.0,4,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272788,Malachius_sp,6.0,4,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272789,Paragus_tibialis,6.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272790,Syrphidae_sp2,5.0,2,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272791,Syrphidae_sp3,6.0,2,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272792,Xylocopa_cantabrita,11.0,5,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272793,Andrena_sp,0.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272794,Anthophora_sp,0.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272795,Cantharidae_sp,0.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272796,Chalicodoma_sicula,0.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272797,Chrysolina_americana,0.0,2,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272798,Hymenoptera_sp1,0.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272799,Lobonyx_aeneus,0.0,5,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272800,Malthodes_sp,0.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272801,Nomada_sp,0.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272802,Rhyncomyia_cupraea,0.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1272803,Syrphidae_sp1,0.0,1,48953,3.3657852440011196,0.8601438788876725,Especialista,True
1275794,Andrena_sp,5.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275795,Apis_mellifera,18.0,21,49069,2.8620499263940453,0.7519789507116504,Generalista,True
1275796,Bombylius_sp,23.0,10,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275797,Eristalis_sp,26.0,9,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275798,Eucera_sp,5.0,6,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275799,Halictus_sp3,2.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275800,Lasioglossum_sp1,17.0,20,49069,2.8620499263940453,0.7519789507116504,Generalista,True
1275801,Lasioglossum_sp2,32.0,22,49069,2.8620499263940453,0.7519789507116504,Generalista,True
1275802,Lasioglossum_sp6,8.0,4,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275803,Lobonyx_aeneus,4.0,5,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275804,Malthodes_sp,2.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275805,Syrphidae_sp2,7.0,2,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275806,Syrphidae_sp3,11.0,2,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275807,Xylocopa_cantabrita,5.0,5,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275808,Anthophora_sp,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275809,Cantharidae_sp,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275810,Chalicodoma_sicula,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275811,Chrysolina_americana,0.0,2,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275812,Episyrphus_sp,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275813,Halictus_sp2,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275814,Hymenoptera_sp1,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275815,Malachius_sp,0.0,4,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275816,Nomada_sp,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275817,Paragus_tibialis,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275818,Rhyncomyia_cupraea,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1275819,Syrphidae_sp1,0.0,1,49069,2.8620499263940453,0.7519789507116504,Especialista,True
1276964,Apis_mellifera,23.0,21,49114,1.8062912876135175,0.74478953295517,Generalista,True
1276965,Bombylius_sp,6.0,10,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276966,Eristalis_sp,10.0,9,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276967,Eucera_sp,9.0,6,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276968,Lasioglossum_sp1,21.0,20,49114,1.8062912876135175,0.74478953295517,Generalista,True
1276969,Lasioglossum_sp2,25.0,22,49114,1.8062912876135175,0.74478953295517,Generalista,True
1276970,Lasioglossum_sp6,6.0,4,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276971,Lobonyx_aeneus,4.0,5,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276972,Paragus_tibialis,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276973,Rhyncomyia_cupraea,2.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276974,Syrphidae_sp2,0.0,2,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276975,Syrphidae_sp3,3.0,2,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276976,Andrena_sp,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276977,Anthophora_sp,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276978,Cantharidae_sp,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276979,Chalicodoma_sicula,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276980,Chrysolina_americana,0.0,2,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276981,Episyrphus_sp,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276982,Halictus_sp2,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276983,Halictus_sp3,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276984,Hymenoptera_sp1,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276985,Malachius_sp,0.0,4,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276986,Malthodes_sp,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276987,Nomada_sp,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276988,Syrphidae_sp1,0.0,1,49114,1.8062912876135175,0.74478953295517,Especialista,True
1276989,Xylocopa_cantabrita,0.0,5,49114,1.8062912876135175,0.74478953295517,Especialista,True
1277432,Andrena_sp,11.0,1,49132,2.8419027792075258,0.9055863718479836,Especialista,True
1277433,Apis_mellifera,29.0,21,49132,2.8419027792075258,0.9055863718479836,Generalista,True
1277434,Bombylius_sp,17.0,10,49132,2.8419027792075258,0.9055863718479836,Especialista,True
1277435,Eristalis_sp,18.0,9,49132,2.8419027792075258,0.9055863718479836,Especialista,True
1277436,Lasioglossum_sp1,18.0,20,49132,2.8419027792075258,0.9055863718479836,Generalista,True
1277437,Lasioglossum_sp2,37.0,22,49132,2.8419027792075258,0.9055863718479836,Generalista,True
1277438,Lasioglossum_sp6,3.0,4,49132,2.8419027792075258,0.9055863718479836,Especialista,True
