,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
66995,Syrphidae_sp3,0.0,2,3721,21.905920148535003,0.6055408362585746,Especialista,True
69318,Andrena_sp,13.0,4,3851,5.469003360673613,0.7000437135381916,Especialista,True
69319,Apis_mellifera,24.0,18,3851,5.469003360673613,0.7000437135381916,Generalista,True
69320,Bombylius_sp,7.0,2,3851,5.469003360673613,0.7000437135381916,Especialista,True
69321,Ceratina_sp,3.0,1,3851,5.469003360673613,0.7000437135381916,Especialista,True
69322,Eristalis_sp,5.0,2,3851,5.469003360673613,0.7000437135381916,Especialista,True
69323,Eucera_sp,6.0,4,3851,5.469003360673613,0.7000437135381916,Especialista,True
69324,Lasioglossum_sp1,33.0,14,3851,5.469003360673613,0.7000437135381916,Especialista,True
69325,Lasioglossum_sp2,15.0,21,3851,5.469003360673613,0.7000437135381916,Generalista,True
69326,Lasioglossum_sp6,8.0,3,3851,5.469003360673613,0.7000437135381916,Especialista,True
69327,Malachius_sp,7.0,4,3851,5.469003360673613,0.7000437135381916,Especialista,True
69328,Megachilidae_sp,6.0,1,3851,5.469003360673613,0.7000437135381916,Especialista,True
69329,Xylocopa_cantabrita,34.0,4,3851,5.469003360673613,0.7000437135381916,Especialista,True
69330,Attagenus_sp,0.0,1,3851,5.469003360673613,0.7000437135381916,Especialista,True
69331,Colletes_sp,0.0,1,3851,5.469003360673613,0.7000437135381916,Especialista,True
69332,Diptera_sp7,0.0,1,3851,5.469003360673613,0.7000437135381916,Especialista,True
69333,Lobonyx_aeneus,0.0,3,3851,5.469003360673613,0.7000437135381916,Especialista,True
69334,Rhyncomyia_cupraea,0.0,1,3851,5.469003360673613,0.7000437135381916,Especialista,True
69335,Syrphidae_sp3,0.0,2,3851,5.469003360673613,0.7000437135381916,Especialista,True
71082,Andrena_sp,2.0,4,3949,1.707650748559397,0.6763872946638213,Especialista,True
71083,Apis_mellifera,21.0,18,3949,1.707650748559397,0.6763872946638213,Generalista,True
71084,Attagenus_sp,0.0,1,3949,1.707650748559397,0.6763872946638213,Especialista,True
71085,Bombylius_sp,1.0,2,3949,1.707650748559397,0.6763872946638213,Especialista,True
71086,Ceratina_sp,2.0,1,3949,1.707650748559397,0.6763872946638213,Especialista,True
71087,Eucera_sp,8.0,4,3949,1.707650748559397,0.6763872946638213,Especialista,True
71088,Lasioglossum_sp1,16.0,14,3949,1.707650748559397,0.6763872946638213,Especialista,True
71089,Lasioglossum_sp2,21.0,21,3949,1.707650748559397,0.6763872946638213,Generalista,True
71090,Lasioglossum_sp6,3.0,3,3949,1.707650748559397,0.6763872946638213,Especialista,True
71091,Lobonyx_aeneus,4.0,3,3949,1.707650748559397,0.6763872946638213,Especialista,True
71092,Megachilidae_sp,2.0,1,3949,1.707650748559397,0.6763872946638213,Especialista,True
71093,Xylocopa_cantabrita,11.0,4,3949,1.707650748559397,0.6763872946638213,Especialista,True
71094,Colletes_sp,0.0,1,3949,1.707650748559397,0.6763872946638213,Especialista,True
71095,Diptera_sp7,0.0,1,3949,1.707650748559397,0.6763872946638213,Especialista,True
71096,Eristalis_sp,0.0,2,3949,1.707650748559397,0.6763872946638213,Especialista,True
71097,Malachius_sp,0.0,4,3949,1.707650748559397,0.6763872946638213,Especialista,True
71098,Rhyncomyia_cupraea,0.0,1,3949,1.707650748559397,0.6763872946638213,Especialista,True
71099,Syrphidae_sp3,0.0,2,3949,1.707650748559397,0.6763872946638213,Especialista,True
72450,Andrena_sp,14.0,4,4025,2.22548217384127,0.6841708860856137,Especialista,True
72451,Apis_mellifera,20.0,18,4025,2.22548217384127,0.6841708860856137,Generalista,True
72452,Bombylius_sp,10.0,2,4025,2.22548217384127,0.6841708860856137,Especialista,True
72453,Ceratina_sp,6.0,1,4025,2.22548217384127,0.6841708860856137,Especialista,True
72454,Eucera_sp,4.0,4,4025,2.22548217384127,0.6841708860856137,Especialista,True
72455,Lasioglossum_sp1,22.0,14,4025,2.22548217384127,0.6841708860856137,Especialista,True
72456,Lasioglossum_sp2,23.0,21,4025,2.22548217384127,0.6841708860856137,Generalista,True
72457,Lasioglossum_sp6,4.0,3,4025,2.22548217384127,0.6841708860856137,Especialista,True
72458,Lobonyx_aeneus,0.0,3,4025,2.22548217384127,0.6841708860856137,Especialista,True
72459,Malachius_sp,4.0,4,4025,2.22548217384127,0.6841708860856137,Especialista,True
72460,Megachilidae_sp,4.0,1,4025,2.22548217384127,0.6841708860856137,Especialista,True
72461,Syrphidae_sp3,3.0,2,4025,2.22548217384127,0.6841708860856137,Especialista,True
72462,Xylocopa_cantabrita,19.0,4,4025,2.22548217384127,0.6841708860856137,Especialista,True
72463,Attagenus_sp,0.0,1,4025,2.22548217384127,0.6841708860856137,Especialista,True
72464,Colletes_sp,0.0,1,4025,2.22548217384127,0.6841708860856137,Especialista,True
72465,Diptera_sp7,0.0,1,4025,2.22548217384127,0.6841708860856137,Especialista,True
72466,Eristalis_sp,0.0,2,4025,2.22548217384127,0.6841708860856137,Especialista,True
72467,Rhyncomyia_cupraea,0.0,1,4025,2.22548217384127,0.6841708860856137,Especialista,True
72756,Andrena_sp,13.0,4,4042,2.244778902496697,0.7817020884420749,Especialista,True
72757,Apis_mellifera,19.0,18,4042,2.244778902496697,0.7817020884420749,Generalista,True
72758,Bombylius_sp,0.0,2,4042,2.244778902496697,0.7817020884420749,Especialista,True
72759,Ceratina_sp,4.0,1,4042,2.244778902496697,0.7817020884420749,Especialista,True
72760,Colletes_sp,7.0,1,4042,2.244778902496697,0.7817020884420749,Especialista,True
72761,Eristalis_sp,2.0,2,4042,2.244778902496697,0.7817020884420749,Especialista,True
72762,Eucera_sp,5.0,4,4042,2.244778902496697,0.7817020884420749,Especialista,True
72763,Lasioglossum_sp1,22.0,14,4042,2.244778902496697,0.7817020884420749,Especialista,True
72764,Lasioglossum_sp2,25.0,21,4042,2.244778902496697,0.7817020884420749,Generalista,True
72765,Lasioglossum_sp6,3.0,3,4042,2.244778902496697,0.7817020884420749,Especialista,True
72766,Lobonyx_aeneus,1.0,3,4042,2.244778902496697,0.7817020884420749,Especialista,True
72767,Malachius_sp,6.0,4,4042,2.244778902496697,0.7817020884420749,Especialista,True
72768,Rhyncomyia_cupraea,3.0,1,4042,2.244778902496697,0.7817020884420749,Especialista,True
72769,Syrphidae_sp3,1.0,2,4042,2.244778902496697,0.7817020884420749,Especialista,True
72770,Xylocopa_cantabrita,21.0,4,4042,2.244778902496697,0.7817020884420749,Especialista,True
72771,Attagenus_sp,0.0,1,4042,2.244778902496697,0.7817020884420749,Especialista,True
72772,Diptera_sp7,0.0,1,4042,2.244778902496697,0.7817020884420749,Especialista,True
72773,Megachilidae_sp,0.0,1,4042,2.244778902496697,0.7817020884420749,Especialista,True
73368,Andrena_sp,4.0,4,4076,1.253943237187315,0.5153062026744576,Especialista,True
73369,Apis_mellifera,16.0,18,4076,1.253943237187315,0.5153062026744576,Generalista,True
73370,Ceratina_sp,2.0,1,4076,1.253943237187315,0.5153062026744576,Especialista,True
73371,Diptera_sp7,0.0,1,4076,1.253943237187315,0.5153062026744576,Especialista,True
73372,Eristalis_sp,1.0,2,4076,1.253943237187315,0.5153062026744576,Especialista,True
73373,Eucera_sp,0.0,4,4076,1.253943237187315,0.5153062026744576,Especialista,True
73374,Lasioglossum_sp1,8.0,14,4076,1.253943237187315,0.5153062026744576,Especialista,True
73375,Lasioglossum_sp2,16.0,21,4076,1.253943237187315,0.5153062026744576,Generalista,True
73376,Lasioglossum_sp6,6.0,3,4076,1.253943237187315,0.5153062026744576,Especialista,True
73377,Malachius_sp,1.0,4,4076,1.253943237187315,0.5153062026744576,Especialista,True
73378,Syrphidae_sp3,0.0,2,4076,1.253943237187315,0.5153062026744576,Especialista,True
73379,Xylocopa_cantabrita,8.0,4,4076,1.253943237187315,0.5153062026744576,Especialista,True
73380,Attagenus_sp,0.0,1,4076,1.253943237187315,0.5153062026744576,Especialista,True
73381,Bombylius_sp,0.0,2,4076,1.253943237187315,0.5153062026744576,Especialista,True
73382,Colletes_sp,0.0,1,4076,1.253943237187315,0.5153062026744576,Especialista,True
73383,Lobonyx_aeneus,0.0,3,4076,1.253943237187315,0.5153062026744576,Especialista,True
73384,Megachilidae_sp,0.0,1,4076,1.253943237187315,0.5153062026744576,Especialista,True
73385,Rhyncomyia_cupraea,0.0,1,4076,1.253943237187315,0.5153062026744576,Especialista,True
76212,Andrena_sp,3.0,4,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76213,Apis_mellifera,33.0,18,4234,1.4026575027814234,0.8221969429122716,Generalista,True
76214,Bombylius_sp,2.0,2,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76215,Ceratina_sp,4.0,1,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76216,Eristalis_sp,0.0,2,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76217,Eucera_sp,4.0,4,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76218,Lasioglossum_sp1,17.0,14,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76219,Lasioglossum_sp2,19.0,21,4234,1.4026575027814234,0.8221969429122716,Generalista,True
76220,Lasioglossum_sp6,5.0,3,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76221,Malachius_sp,1.0,4,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76222,Syrphidae_sp3,1.0,2,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76223,Xylocopa_cantabrita,4.0,4,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76224,Attagenus_sp,0.0,1,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76225,Colletes_sp,0.0,1,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76226,Diptera_sp7,0.0,1,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76227,Lobonyx_aeneus,0.0,3,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76228,Megachilidae_sp,0.0,1,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76229,Rhyncomyia_cupraea,0.0,1,4234,1.4026575027814234,0.8221969429122716,Especialista,True
76464,Andrena_sp,6.0,4,4248,2.6414518804186105,0.860367140637211,Especialista,True
76465,Apis_mellifera,17.0,18,4248,2.6414518804186105,0.860367140637211,Generalista,True
76466,Bombylius_sp,15.0,2,4248,2.6414518804186105,0.860367140637211,Especialista,True
76467,Ceratina_sp,8.0,1,4248,2.6414518804186105,0.860367140637211,Especialista,True
76468,Diptera_sp7,5.0,1,4248,2.6414518804186105,0.860367140637211,Especialista,True
76469,Eucera_sp,3.0,4,4248,2.6414518804186105,0.860367140637211,Especialista,True
76470,Lasioglossum_sp1,28.0,14,4248,2.6414518804186105,0.860367140637211,Especialista,True
76471,Lasioglossum_sp2,34.0,21,4248,2.6414518804186105,0.860367140637211,Generalista,True
76472,Lasioglossum_sp6,4.0,3,4248,2.6414518804186105,0.860367140637211,Especialista,True
76473,Lobonyx_aeneus,3.0,3,4248,2.6414518804186105,0.860367140637211,Especialista,True
76474,Malachius_sp,7.0,4,4248,2.6414518804186105,0.860367140637211,Especialista,True
76475,Megachilidae_sp,2.0,1,4248,2.6414518804186105,0.860367140637211,Especialista,True
76476,Xylocopa_cantabrita,28.0,4,4248,2.6414518804186105,0.860367140637211,Especialista,True
76477,Attagenus_sp,0.0,1,4248,2.6414518804186105,0.860367140637211,Especialista,True
76478,Colletes_sp,0.0,1,4248,2.6414518804186105,0.860367140637211,Especialista,True
76479,Eristalis_sp,0.0,2,4248,2.6414518804186105,0.860367140637211,Especialista,True
76480,Rhyncomyia_cupraea,0.0,1,4248,2.6414518804186105,0.860367140637211,Especialista,True
76481,Syrphidae_sp3,0.0,2,4248,2.6414518804186105,0.860367140637211,Especialista,True
78102,Andrena_sp,26.0,4,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78103,Apis_mellifera,15.0,18,4339,2.8460626677854632,0.5649116051335953,Generalista,True
78104,Ceratina_sp,3.0,1,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78105,Eucera_sp,7.0,4,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78106,Lasioglossum_sp1,24.0,14,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78107,Lasioglossum_sp2,17.0,21,4339,2.8460626677854632,0.5649116051335953,Generalista,True
78108,Lasioglossum_sp6,4.0,3,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78109,Malachius_sp,4.0,4,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78110,Xylocopa_cantabrita,25.0,4,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78111,Attagenus_sp,0.0,1,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78112,Bombylius_sp,0.0,2,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78113,Colletes_sp,0.0,1,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78114,Diptera_sp7,0.0,1,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78115,Eristalis_sp,0.0,2,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78116,Lobonyx_aeneus,0.0,3,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78117,Megachilidae_sp,0.0,1,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78118,Rhyncomyia_cupraea,0.0,1,4339,2.8460626677854632,0.5649116051335953,Especialista,True
78119,Syrphidae_sp3,0.0,2,4339,2.8460626677854632,0.5649116051335953,Especialista,True
79002,Andrena_sp,17.0,4,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79003,Apis_mellifera,18.0,18,4389,2.1190974758236565,0.5888062474861008,Generalista,True
79004,Attagenus_sp,5.0,1,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79005,Bombylius_sp,2.0,2,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79006,Ceratina_sp,2.0,1,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79007,Eristalis_sp,4.0,2,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79008,Eucera_sp,4.0,4,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79009,Lasioglossum_sp1,29.0,14,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79010,Lasioglossum_sp2,24.0,21,4389,2.1190974758236565,0.5888062474861008,Generalista,True
79011,Lasioglossum_sp6,7.0,3,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79012,Lobonyx_aeneus,2.0,3,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79013,Megachilidae_sp,2.0,1,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79014,Rhyncomyia_cupraea,5.0,1,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79015,Syrphidae_sp3,4.0,2,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79016,Xylocopa_cantabrita,20.0,4,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79017,Colletes_sp,0.0,1,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79018,Diptera_sp7,0.0,1,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79019,Malachius_sp,0.0,4,4389,2.1190974758236565,0.5888062474861008,Especialista,True
79056,Andrena_sp,19.0,4,4392,15.502290322554131,0.7720849002326867,Especialista,True
79057,Apis_mellifera,21.0,18,4392,15.502290322554131,0.7720849002326867,Generalista,True
79058,Ceratina_sp,6.0,1,4392,15.502290322554131,0.7720849002326867,Especialista,True
79059,Eristalis_sp,9.0,2,4392,15.502290322554131,0.7720849002326867,Especialista,True
79060,Lasioglossum_sp1,38.0,14,4392,15.502290322554131,0.7720849002326867,Especialista,True
79061,Lasioglossum_sp2,25.0,21,4392,15.502290322554131,0.7720849002326867,Generalista,True
79062,Lasioglossum_sp6,4.0,3,4392,15.502290322554131,0.7720849002326867,Especialista,True
79063,Xylocopa_cantabrita,36.0,4,4392,15.502290322554131,0.7720849002326867,Especialista,True
79064,Attagenus_sp,0.0,1,4392,15.502290322554131,0.7720849002326867,Especialista,True
79065,Bombylius_sp,0.0,2,4392,15.502290322554131,0.7720849002326867,Especialista,True
79066,Colletes_sp,0.0,1,4392,15.502290322554131,0.7720849002326867,Especialista,True
79067,Diptera_sp7,0.0,1,4392,15.502290322554131,0.7720849002326867,Especialista,True
79068,Eucera_sp,0.0,4,4392,15.502290322554131,0.7720849002326867,Especialista,True
79069,Lobonyx_aeneus,0.0,3,4392,15.502290322554131,0.7720849002326867,Especialista,True
79070,Malachius_sp,0.0,4,4392,15.502290322554131,0.7720849002326867,Especialista,True
79071,Megachilidae_sp,0.0,1,4392,15.502290322554131,0.7720849002326867,Especialista,True
79072,Rhyncomyia_cupraea,0.0,1,4392,15.502290322554131,0.7720849002326867,Especialista,True
79073,Syrphidae_sp3,0.0,2,4392,15.502290322554131,0.7720849002326867,Especialista,True
79650,Apis_mellifera,23.0,18,4425,2.135470479644331,0.6880076920360799,Generalista,True
79651,Bombylius_sp,8.0,2,4425,2.135470479644331,0.6880076920360799,Especialista,True
79652,Ceratina_sp,10.0,1,4425,2.135470479644331,0.6880076920360799,Especialista,True
79653,Eristalis_sp,6.0,2,4425,2.135470479644331,0.6880076920360799,Especialista,True
79654,Eucera_sp,8.0,4,4425,2.135470479644331,0.6880076920360799,Especialista,True
79655,Lasioglossum_sp1,19.0,14,4425,2.135470479644331,0.6880076920360799,Especialista,True
79656,Lasioglossum_sp2,19.0,21,4425,2.135470479644331,0.6880076920360799,Generalista,True
79657,Lasioglossum_sp6,4.0,3,4425,2.135470479644331,0.6880076920360799,Especialista,True
79658,Malachius_sp,3.0,4,4425,2.135470479644331,0.6880076920360799,Especialista,True
79659,Rhyncomyia_cupraea,2.0,1,4425,2.135470479644331,0.6880076920360799,Especialista,True
79660,Syrphidae_sp3,2.0,2,4425,2.135470479644331,0.6880076920360799,Especialista,True
79661,Xylocopa_cantabrita,7.0,4,4425,2.135470479644331,0.6880076920360799,Especialista,True
79662,Andrena_sp,0.0,4,4425,2.135470479644331,0.6880076920360799,Especialista,True
79663,Attagenus_sp,0.0,1,4425,2.135470479644331,0.6880076920360799,Especialista,True
79664,Colletes_sp,0.0,1,4425,2.135470479644331,0.6880076920360799,Especialista,True
79665,Diptera_sp7,0.0,1,4425,2.135470479644331,0.6880076920360799,Especialista,True
79666,Lobonyx_aeneus,0.0,3,4425,2.135470479644331,0.6880076920360799,Especialista,True
79667,Megachilidae_sp,0.0,1,4425,2.135470479644331,0.6880076920360799,Especialista,True
81072,Andrena_sp,11.0,4,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81073,Apis_mellifera,13.0,18,4504,1.4002697445010923,0.6308380728402037,Generalista,True
81074,Bombylius_sp,2.0,2,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81075,Ceratina_sp,6.0,1,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81076,Colletes_sp,2.0,1,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81077,Eristalis_sp,2.0,2,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81078,Eucera_sp,0.0,4,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81079,Lasioglossum_sp1,11.0,14,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81080,Lasioglossum_sp2,22.0,21,4504,1.4002697445010923,0.6308380728402037,Generalista,True
81081,Lasioglossum_sp6,2.0,3,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81082,Megachilidae_sp,1.0,1,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81083,Rhyncomyia_cupraea,4.0,1,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81084,Syrphidae_sp3,0.0,2,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81085,Xylocopa_cantabrita,10.0,4,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81086,Attagenus_sp,0.0,1,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81087,Diptera_sp7,0.0,1,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81088,Lobonyx_aeneus,0.0,3,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81089,Malachius_sp,0.0,4,4504,1.4002697445010923,0.6308380728402037,Especialista,True
81090,Andrena_sp,11.0,4,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81091,Apis_mellifera,17.0,18,4505,2.3603253695227115,0.5669323734845833,Generalista,True
81092,Bombylius_sp,4.0,2,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81093,Ceratina_sp,8.0,1,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81094,Eristalis_sp,7.0,2,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81095,Eucera_sp,4.0,4,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81096,Lasioglossum_sp1,18.0,14,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81097,Lasioglossum_sp2,17.0,21,4505,2.3603253695227115,0.5669323734845833,Generalista,True
81098,Lobonyx_aeneus,5.0,3,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81099,Megachilidae_sp,5.0,1,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81100,Rhyncomyia_cupraea,1.0,1,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81101,Syrphidae_sp3,3.0,2,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81102,Xylocopa_cantabrita,22.0,4,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81103,Attagenus_sp,0.0,1,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81104,Colletes_sp,0.0,1,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81105,Diptera_sp7,0.0,1,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81106,Lasioglossum_sp6,0.0,3,4505,2.3603253695227115,0.5669323734845833,Especialista,True
81107,Malachius_sp,0.0,4,4505,2.3603253695227115,0.5669323734845833,Especialista,True
82206,Andrena_sp,6.0,4,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82207,Apis_mellifera,19.0,18,4567,1.5272987089367789,0.7102619289856047,Generalista,True
82208,Bombylius_sp,1.0,2,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82209,Eristalis_sp,1.0,2,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82210,Eucera_sp,1.0,4,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82211,Lasioglossum_sp1,16.0,14,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82212,Lasioglossum_sp2,24.0,21,4567,1.5272987089367789,0.7102619289856047,Generalista,True
82213,Lasioglossum_sp6,1.0,3,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82214,Lobonyx_aeneus,4.0,3,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82215,Megachilidae_sp,2.0,1,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82216,Xylocopa_cantabrita,11.0,4,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82217,Attagenus_sp,0.0,1,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82218,Ceratina_sp,0.0,1,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82219,Colletes_sp,0.0,1,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82220,Diptera_sp7,0.0,1,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82221,Malachius_sp,0.0,4,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82222,Rhyncomyia_cupraea,0.0,1,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82223,Syrphidae_sp3,0.0,2,4567,1.5272987089367789,0.7102619289856047,Especialista,True
82872,Andrena_sp,2.0,4,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82873,Apis_mellifera,16.0,18,4604,1.4702710253229705,0.5478159178699138,Generalista,True
82874,Bombylius_sp,1.0,2,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82875,Eucera_sp,4.0,4,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82876,Lasioglossum_sp1,11.0,14,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82877,Lasioglossum_sp2,16.0,21,4604,1.4702710253229705,0.5478159178699138,Generalista,True
82878,Lasioglossum_sp6,4.0,3,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82879,Malachius_sp,1.0,4,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82880,Megachilidae_sp,1.0,1,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82881,Rhyncomyia_cupraea,2.0,1,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82882,Xylocopa_cantabrita,6.0,4,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82883,Attagenus_sp,0.0,1,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82884,Ceratina_sp,0.0,1,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82885,Colletes_sp,0.0,1,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82886,Diptera_sp7,0.0,1,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82887,Eristalis_sp,0.0,2,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82888,Lobonyx_aeneus,0.0,3,4604,1.4702710253229705,0.5478159178699138,Especialista,True
82889,Syrphidae_sp3,0.0,2,4604,1.4702710253229705,0.5478159178699138,Especialista,True
87372,Andrena_sp,25.0,4,4854,5.51389140098277,0.7170856446742334,Especialista,True
87373,Apis_mellifera,19.0,18,4854,5.51389140098277,0.7170856446742334,Generalista,True
87374,Bombylius_sp,7.0,2,4854,5.51389140098277,0.7170856446742334,Especialista,True
87375,Ceratina_sp,5.0,1,4854,5.51389140098277,0.7170856446742334,Especialista,True
87376,Diptera_sp7,7.0,1,4854,5.51389140098277,0.7170856446742334,Especialista,True
87377,Eristalis_sp,6.0,2,4854,5.51389140098277,0.7170856446742334,Especialista,True
87378,Lasioglossum_sp1,38.0,14,4854,5.51389140098277,0.7170856446742334,Especialista,True
87379,Lasioglossum_sp2,26.0,21,4854,5.51389140098277,0.7170856446742334,Generalista,True
87380,Malachius_sp,8.0,4,4854,5.51389140098277,0.7170856446742334,Especialista,True
87381,Megachilidae_sp,3.0,1,4854,5.51389140098277,0.7170856446742334,Especialista,True
87382,Xylocopa_cantabrita,25.0,4,4854,5.51389140098277,0.7170856446742334,Especialista,True
87383,Attagenus_sp,0.0,1,4854,5.51389140098277,0.7170856446742334,Especialista,True
87384,Colletes_sp,0.0,1,4854,5.51389140098277,0.7170856446742334,Especialista,True
87385,Eucera_sp,0.0,4,4854,5.51389140098277,0.7170856446742334,Especialista,True
87386,Lasioglossum_sp6,0.0,3,4854,5.51389140098277,0.7170856446742334,Especialista,True
87387,Lobonyx_aeneus,0.0,3,4854,5.51389140098277,0.7170856446742334,Especialista,True
87388,Rhyncomyia_cupraea,0.0,1,4854,5.51389140098277,0.7170856446742334,Especialista,True
87389,Syrphidae_sp3,0.0,2,4854,5.51389140098277,0.7170856446742334,Especialista,True
89496,Andrena_sp,12.0,4,4972,2.7708712073040354,0.6958597125657161,Especialista,True
89497,Apis_mellifera,16.0,18,4972,2.7708712073040354,0.6958597125657161,Generalista,True
89498,Bombylius_sp,2.0,2,4972,2.7708712073040354,0.6958597125657161,Especialista,True
89499,Eristalis_sp,3.0,2,4972,2.7708712073040354,0.6958597125657161,Especialista,True
89500,Eucera_sp,4.0,4,4972,2.7708712073040354,0.6958597125657161,Especialista,True
89501,Lasioglossum_sp1,10.0,14,4972,2.7708712073040354,0.6958597125657161,Especialista,True
89502,Lasioglossum_sp2,25.0,21,4972,2.7708712073040354,0.6958597125657161,Generalista,True
89503,Lasioglossum_sp6,4.0,3,4972,2.7708712073040354,0.6958597125657161,Especialista,True
89504,Malachius_sp,1.0,4,4972,2.7708712073040354,0.6958597125657161,Especialista,True
89505,Megachilidae_sp,7.0,1,4972,2.7708712073040354,0.6958597125657161,Especialista,True
