,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
1115324,Lasioglossum_sp6,0.0,3,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115325,Lobonyx_aeneus,1.0,3,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115326,Malachius_sp,0.0,4,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115327,Syrphidae_sp3,0.0,2,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115328,Xylocopa_cantabrita,8.0,4,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115329,Colletes_sp,0.0,1,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115330,Diptera_sp7,0.0,1,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115331,Eucera_sp,0.0,4,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115332,Megachilidae_sp,0.0,1,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115333,Rhyncomyia_cupraea,0.0,1,61962,1.0606450711677764,0.5857117956169526,Especialista,True
1115370,Andrena_sp,7.0,4,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115371,Apis_mellifera,15.0,18,61965,1.6371902680135806,0.5397437503040874,Generalista,True
1115372,Attagenus_sp,2.0,1,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115373,Bombylius_sp,14.0,2,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115374,Ceratina_sp,10.0,1,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115375,Eristalis_sp,3.0,2,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115376,Eucera_sp,3.0,4,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115377,Lasioglossum_sp1,18.0,14,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115378,Lasioglossum_sp2,15.0,21,61965,1.6371902680135806,0.5397437503040874,Generalista,True
1115379,Lasioglossum_sp6,0.0,3,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115380,Malachius_sp,1.0,4,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115381,Megachilidae_sp,0.0,1,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115382,Syrphidae_sp3,2.0,2,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115383,Xylocopa_cantabrita,16.0,4,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115384,Colletes_sp,0.0,1,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115385,Diptera_sp7,0.0,1,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115386,Lobonyx_aeneus,0.0,3,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1115387,Rhyncomyia_cupraea,0.0,1,61965,1.6371902680135806,0.5397437503040874,Especialista,True
1120374,Andrena_sp,6.0,4,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120375,Apis_mellifera,22.0,18,62243,2.682444219926094,0.6396787003171506,Generalista,True
1120376,Bombylius_sp,6.0,2,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120377,Ceratina_sp,5.0,1,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120378,Eucera_sp,11.0,4,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120379,Lasioglossum_sp1,25.0,14,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120380,Lasioglossum_sp2,19.0,21,62243,2.682444219926094,0.6396787003171506,Generalista,True
1120381,Lobonyx_aeneus,1.0,3,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120382,Megachilidae_sp,11.0,1,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120383,Rhyncomyia_cupraea,3.0,1,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120384,Xylocopa_cantabrita,26.0,4,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120385,Attagenus_sp,0.0,1,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120386,Colletes_sp,0.0,1,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120387,Diptera_sp7,0.0,1,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120388,Eristalis_sp,0.0,2,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120389,Lasioglossum_sp6,0.0,3,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120390,Malachius_sp,0.0,4,62243,2.682444219926094,0.6396787003171506,Especialista,True
1120391,Syrphidae_sp3,0.0,2,62243,2.682444219926094,0.6396787003171506,Especialista,True
1123272,Andrena_sp,4.0,4,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123273,Apis_mellifera,15.0,18,62404,2.2686586682455085,0.552539123161317,Generalista,True
1123274,Attagenus_sp,5.0,1,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123275,Bombylius_sp,2.0,2,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123276,Ceratina_sp,3.0,1,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123277,Eristalis_sp,4.0,2,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123278,Eucera_sp,1.0,4,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123279,Lasioglossum_sp1,26.0,14,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123280,Lasioglossum_sp2,21.0,21,62404,2.2686586682455085,0.552539123161317,Generalista,True
1123281,Malachius_sp,2.0,4,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123282,Megachilidae_sp,5.0,1,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123283,Rhyncomyia_cupraea,6.0,1,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123284,Syrphidae_sp3,2.0,2,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123285,Xylocopa_cantabrita,24.0,4,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123286,Colletes_sp,0.0,1,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123287,Diptera_sp7,0.0,1,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123288,Lasioglossum_sp6,0.0,3,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123289,Lobonyx_aeneus,0.0,3,62404,2.2686586682455085,0.552539123161317,Especialista,True
1123542,Andrena_sp,9.0,4,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123543,Apis_mellifera,16.0,18,62419,2.3462361122944975,0.6517252931671514,Generalista,True
1123544,Ceratina_sp,11.0,1,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123545,Eucera_sp,2.0,4,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123546,Lasioglossum_sp1,29.0,14,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123547,Lasioglossum_sp2,20.0,21,62419,2.3462361122944975,0.6517252931671514,Generalista,True
1123548,Lasioglossum_sp6,4.0,3,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123549,Malachius_sp,3.0,4,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123550,Megachilidae_sp,1.0,1,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123551,Rhyncomyia_cupraea,4.0,1,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123552,Xylocopa_cantabrita,26.0,4,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123553,Attagenus_sp,0.0,1,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123554,Bombylius_sp,0.0,2,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123555,Colletes_sp,0.0,1,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123556,Diptera_sp7,0.0,1,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123557,Eristalis_sp,0.0,2,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123558,Lobonyx_aeneus,0.0,3,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1123559,Syrphidae_sp3,0.0,2,62419,2.3462361122944975,0.6517252931671514,Especialista,True
1125288,Andrena_sp,4.0,4,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125289,Apis_mellifera,14.0,18,62516,1.6156900328272488,0.5910705720063971,Generalista,True
1125290,Attagenus_sp,5.0,1,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125291,Bombylius_sp,6.0,2,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125292,Ceratina_sp,7.0,1,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125293,Eristalis_sp,1.0,2,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125294,Eucera_sp,8.0,4,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125295,Lasioglossum_sp1,19.0,14,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125296,Lasioglossum_sp2,20.0,21,62516,1.6156900328272488,0.5910705720063971,Generalista,True
1125297,Lasioglossum_sp6,7.0,3,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125298,Xylocopa_cantabrita,21.0,4,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125299,Colletes_sp,0.0,1,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125300,Diptera_sp7,0.0,1,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125301,Lobonyx_aeneus,0.0,3,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125302,Malachius_sp,0.0,4,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125303,Megachilidae_sp,0.0,1,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125304,Rhyncomyia_cupraea,0.0,1,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1125305,Syrphidae_sp3,0.0,2,62516,1.6156900328272488,0.5910705720063971,Especialista,True
1128024,Andrena_sp,11.0,4,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128025,Apis_mellifera,21.0,18,62668,2.536993889083764,0.8035938657300189,Generalista,True
1128026,Bombylius_sp,4.0,2,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128027,Ceratina_sp,4.0,1,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128028,Eucera_sp,4.0,4,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128029,Lasioglossum_sp1,24.0,14,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128030,Lasioglossum_sp2,26.0,21,62668,2.536993889083764,0.8035938657300189,Generalista,True
1128031,Rhyncomyia_cupraea,7.0,1,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128032,Xylocopa_cantabrita,26.0,4,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128033,Attagenus_sp,0.0,1,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128034,Colletes_sp,0.0,1,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128035,Diptera_sp7,0.0,1,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128036,Eristalis_sp,0.0,2,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128037,Lasioglossum_sp6,0.0,3,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128038,Lobonyx_aeneus,0.0,3,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128039,Malachius_sp,0.0,4,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128040,Megachilidae_sp,0.0,1,62668,2.536993889083764,0.8035938657300189,Especialista,True
1128041,Syrphidae_sp3,0.0,2,62668,2.536993889083764,0.8035938657300189,Especialista,True
1130256,Andrena_sp,15.0,4,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130257,Apis_mellifera,15.0,18,62792,3.832793902033419,0.5549646464971778,Generalista,True
1130258,Attagenus_sp,3.0,1,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130259,Bombylius_sp,7.0,2,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130260,Ceratina_sp,7.0,1,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130261,Eristalis_sp,2.0,2,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130262,Eucera_sp,9.0,4,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130263,Lasioglossum_sp1,35.0,14,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130264,Lasioglossum_sp2,18.0,21,62792,3.832793902033419,0.5549646464971778,Generalista,True
1130265,Lasioglossum_sp6,4.0,3,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130266,Lobonyx_aeneus,3.0,3,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130267,Malachius_sp,7.0,4,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130268,Megachilidae_sp,3.0,1,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130269,Xylocopa_cantabrita,22.0,4,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130270,Colletes_sp,0.0,1,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130271,Diptera_sp7,0.0,1,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130272,Rhyncomyia_cupraea,0.0,1,62792,3.832793902033419,0.5549646464971778,Especialista,True
1130273,Syrphidae_sp3,0.0,2,62792,3.832793902033419,0.5549646464971778,Especialista,True
1131264,Andrena_sp,5.0,4,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131265,Apis_mellifera,19.0,18,62848,1.148378583434302,0.8051605520011403,Generalista,True
1131266,Attagenus_sp,0.0,1,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131267,Bombylius_sp,3.0,2,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131268,Colletes_sp,0.0,1,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131269,Eucera_sp,3.0,4,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131270,Lasioglossum_sp1,11.0,14,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131271,Lasioglossum_sp2,28.0,21,62848,1.148378583434302,0.8051605520011403,Generalista,True
1131272,Lasioglossum_sp6,3.0,3,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131273,Malachius_sp,0.0,4,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131274,Megachilidae_sp,1.0,1,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131275,Rhyncomyia_cupraea,2.0,1,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131276,Syrphidae_sp3,2.0,2,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131277,Xylocopa_cantabrita,3.0,4,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131278,Ceratina_sp,0.0,1,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131279,Diptera_sp7,0.0,1,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131280,Eristalis_sp,0.0,2,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131281,Lobonyx_aeneus,0.0,3,62848,1.148378583434302,0.8051605520011403,Especialista,True
1131642,Andrena_sp,5.0,4,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131643,Apis_mellifera,19.0,18,62869,1.3220736316882018,0.5560349273957369,Generalista,True
1131644,Bombylius_sp,4.0,2,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131645,Ceratina_sp,4.0,1,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131646,Eristalis_sp,2.0,2,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131647,Eucera_sp,4.0,4,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131648,Lasioglossum_sp1,14.0,14,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131649,Lasioglossum_sp2,16.0,21,62869,1.3220736316882018,0.5560349273957369,Generalista,True
1131650,Lobonyx_aeneus,3.0,3,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131651,Malachius_sp,0.0,4,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131652,Megachilidae_sp,2.0,1,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131653,Syrphidae_sp3,1.0,2,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131654,Xylocopa_cantabrita,6.0,4,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131655,Attagenus_sp,0.0,1,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131656,Colletes_sp,0.0,1,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131657,Diptera_sp7,0.0,1,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131658,Lasioglossum_sp6,0.0,3,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1131659,Rhyncomyia_cupraea,0.0,1,62869,1.3220736316882018,0.5560349273957369,Especialista,True
1132704,Andrena_sp,18.0,4,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132705,Apis_mellifera,21.0,18,62928,5.036140338838175,0.6049853160862401,Generalista,True
1132706,Bombylius_sp,7.0,2,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132707,Ceratina_sp,6.0,1,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132708,Lasioglossum_sp1,33.0,14,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132709,Lasioglossum_sp2,20.0,21,62928,5.036140338838175,0.6049853160862401,Generalista,True
1132710,Lasioglossum_sp6,8.0,3,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132711,Lobonyx_aeneus,5.0,3,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132712,Malachius_sp,5.0,4,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132713,Megachilidae_sp,4.0,1,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132714,Rhyncomyia_cupraea,4.0,1,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132715,Xylocopa_cantabrita,28.0,4,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132716,Attagenus_sp,0.0,1,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132717,Colletes_sp,0.0,1,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132718,Diptera_sp7,0.0,1,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132719,Eristalis_sp,0.0,2,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132720,Eucera_sp,0.0,4,62928,5.036140338838175,0.6049853160862401,Especialista,True
1132721,Syrphidae_sp3,0.0,2,62928,5.036140338838175,0.6049853160862401,Especialista,True
1139616,Andrena_sp,6.0,4,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139617,Apis_mellifera,16.0,18,63312,2.2328835694711473,0.7451673316992029,Generalista,True
1139618,Bombylius_sp,3.0,2,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139619,Ceratina_sp,12.0,1,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139620,Eucera_sp,7.0,4,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139621,Lasioglossum_sp1,13.0,14,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139622,Lasioglossum_sp2,29.0,21,63312,2.2328835694711473,0.7451673316992029,Generalista,True
1139623,Lasioglossum_sp6,5.0,3,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139624,Megachilidae_sp,2.0,1,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139625,Syrphidae_sp3,1.0,2,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139626,Xylocopa_cantabrita,22.0,4,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139627,Attagenus_sp,0.0,1,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139628,Colletes_sp,0.0,1,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139629,Diptera_sp7,0.0,1,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139630,Eristalis_sp,0.0,2,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139631,Lobonyx_aeneus,0.0,3,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139632,Malachius_sp,0.0,4,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1139633,Rhyncomyia_cupraea,0.0,1,63312,2.2328835694711473,0.7451673316992029,Especialista,True
1140174,Andrena_sp,10.0,4,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140175,Apis_mellifera,16.0,18,63343,13.407060626405409,0.7646673731918011,Generalista,True
1140176,Attagenus_sp,3.0,1,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140177,Bombylius_sp,7.0,2,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140178,Ceratina_sp,7.0,1,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140179,Eucera_sp,7.0,4,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140180,Lasioglossum_sp1,40.0,14,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140181,Lasioglossum_sp2,26.0,21,63343,13.407060626405409,0.7646673731918011,Generalista,True
1140182,Lasioglossum_sp6,11.0,3,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140183,Lobonyx_aeneus,6.0,3,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140184,Xylocopa_cantabrita,19.0,4,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140185,Colletes_sp,0.0,1,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140186,Diptera_sp7,0.0,1,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140187,Eristalis_sp,0.0,2,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140188,Malachius_sp,0.0,4,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140189,Megachilidae_sp,0.0,1,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140190,Rhyncomyia_cupraea,0.0,1,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140191,Syrphidae_sp3,0.0,2,63343,13.407060626405409,0.7646673731918011,Especialista,True
1140804,Andrena_sp,6.0,4,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140805,Apis_mellifera,19.0,18,63378,1.3515257000101126,0.6573116443149263,Generalista,True
1140806,Bombylius_sp,2.0,2,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140807,Ceratina_sp,3.0,1,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140808,Eristalis_sp,1.0,2,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140809,Eucera_sp,1.0,4,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140810,Lasioglossum_sp1,14.0,14,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140811,Lasioglossum_sp2,22.0,21,63378,1.3515257000101126,0.6573116443149263,Generalista,True
1140812,Malachius_sp,0.0,4,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140813,Megachilidae_sp,7.0,1,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140814,Xylocopa_cantabrita,3.0,4,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140815,Attagenus_sp,0.0,1,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140816,Colletes_sp,0.0,1,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140817,Diptera_sp7,0.0,1,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140818,Lasioglossum_sp6,0.0,3,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140819,Lobonyx_aeneus,0.0,3,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140820,Rhyncomyia_cupraea,0.0,1,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1140821,Syrphidae_sp3,0.0,2,63378,1.3515257000101126,0.6573116443149263,Especialista,True
1141740,Andrena_sp,3.0,4,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141741,Apis_mellifera,19.0,18,63430,1.4735247420205306,0.6728721597557329,Generalista,True
1141742,Attagenus_sp,0.0,1,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141743,Bombylius_sp,3.0,2,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141744,Ceratina_sp,1.0,1,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141745,Eucera_sp,0.0,4,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141746,Lasioglossum_sp1,19.0,14,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141747,Lasioglossum_sp2,20.0,21,63430,1.4735247420205306,0.6728721597557329,Generalista,True
1141748,Lasioglossum_sp6,2.0,3,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141749,Megachilidae_sp,8.0,1,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141750,Rhyncomyia_cupraea,1.0,1,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141751,Xylocopa_cantabrita,16.0,4,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141752,Colletes_sp,0.0,1,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141753,Diptera_sp7,0.0,1,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141754,Eristalis_sp,0.0,2,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141755,Lobonyx_aeneus,0.0,3,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141756,Malachius_sp,0.0,4,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1141757,Syrphidae_sp3,0.0,2,63430,1.4735247420205306,0.6728721597557329,Especialista,True
1142532,Andrena_sp,6.0,4,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142533,Apis_mellifera,19.0,18,63474,2.750235027209655,0.7482944089732787,Generalista,True
1142534,Attagenus_sp,1.0,1,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142535,Bombylius_sp,3.0,2,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142536,Ceratina_sp,8.0,1,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142537,Eristalis_sp,2.0,2,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142538,Eucera_sp,3.0,4,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142539,Lasioglossum_sp1,19.0,14,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142540,Lasioglossum_sp2,23.0,21,63474,2.750235027209655,0.7482944089732787,Generalista,True
1142541,Lasioglossum_sp6,5.0,3,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142542,Lobonyx_aeneus,9.0,3,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142543,Megachilidae_sp,3.0,1,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142544,Syrphidae_sp3,5.0,2,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142545,Xylocopa_cantabrita,13.0,4,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142546,Colletes_sp,0.0,1,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142547,Diptera_sp7,0.0,1,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142548,Malachius_sp,0.0,4,63474,2.750235027209655,0.7482944089732787,Especialista,True
1142549,Rhyncomyia_cupraea,0.0,1,63474,2.750235027209655,0.7482944089732787,Especialista,True
1144314,Andrena_sp,6.0,4,63573,1.9192434438059127,0.7050535792862431,Especialista,True
1144315,Apis_mellifera,20.0,18,63573,1.9192434438059127,0.7050535792862431,Generalista,True
1144316,Bombylius_sp,2.0,2,63573,1.9192434438059127,0.7050535792862431,Especialista,True
1144317,Ceratina_sp,12.0,1,63573,1.9192434438059127,0.7050535792862431,Especialista,True
1144318,Eristalis_sp,6.0,2,63573,1.9192434438059127,0.7050535792862431,Especialista,True
1144319,Eucera_sp,2.0,4,63573,1.9192434438059127,0.7050535792862431,Especialista,True
1144320,Lasioglossum_sp1,28.0,14,63573,1.9192434438059127,0.7050535792862431,Especialista,True
1144321,Lasioglossum_sp2,23.0,21,63573,1.9192434438059127,0.7050535792862431,Generalista,True
1144322,Lasioglossum_sp6,2.0,3,63573,1.9192434438059127,0.7050535792862431,Especialista,True
1144323,Malachius_sp,1.0,4,63573,1.9192434438059127,0.7050535792862431,Especialista,True
1144324,Megachilidae_sp,3.0,1,63573,1.9192434438059127,0.7050535792862431,Especialista,True
1144325,Syrphidae_sp3,2.0,2,63573,1.9192434438059127,0.7050535792862431,Especialista,True
