,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
160763,Lasioglossum_sp2,2.0,16,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160764,Malachius_sp,0.0,1,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160765,Rhyncomyia_cupraea,0.0,2,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160766,Xylocopa_cantabrita,1.0,4,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160767,Chrysolina_americana,0.0,1,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160768,Diptera_sp7,0.0,1,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160769,Lasioglossum_sp3,0.0,1,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160770,Lobonyx_aeneus,0.0,2,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160771,Osmia_sp,0.0,1,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160772,Sphaerophoria_scripta,0.0,1,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160773,Syrphidae_sp2,0.0,3,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160774,Thyreus_sp,0.0,1,7307,0.3977964446374569,0.9542107266350546,Especialista,True
160775,Vespidae,0.0,1,7307,0.3977964446374569,0.9542107266350546,Especialista,True
161810,Anthophora_sp,23.0,4,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161811,Apis_mellifera,20.0,20,7355,2.9406653365529563,0.6729325010137098,Generalista,True
161812,Attagenus_sp,5.0,3,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161813,Bombylius_sp,2.0,4,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161814,Chalicodoma_sicula,5.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161815,Colletes_sp,12.0,3,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161816,Eristalis_sp,6.0,5,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161817,Lasioglossum_sp1,13.0,16,7355,2.9406653365529563,0.6729325010137098,Generalista,True
161818,Lasioglossum_sp2,31.0,16,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161819,Lasioglossum_sp3,1.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161820,Malachius_sp,4.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161821,Osmia_sp,6.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161822,Xylocopa_cantabrita,20.0,4,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161823,Chrysolina_americana,0.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161824,Diptera_sp7,0.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161825,Halictus_sp2,0.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161826,Lobonyx_aeneus,0.0,2,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161827,Rhyncomyia_cupraea,0.0,2,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161828,Sphaerophoria_scripta,0.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161829,Syrphidae_sp2,0.0,3,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161830,Thyreus_sp,0.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161831,Vespidae,0.0,1,7355,2.9406653365529563,0.6729325010137098,Especialista,True
161964,Anthophora_sp,13.0,4,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161965,Apis_mellifera,26.0,20,7362,1.6886729701321557,0.8872944317938488,Generalista,True
161966,Attagenus_sp,1.0,3,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161967,Bombylius_sp,6.0,4,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161968,Chalicodoma_sicula,4.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161969,Colletes_sp,3.0,3,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161970,Eristalis_sp,9.0,5,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161971,Lasioglossum_sp1,17.0,16,7362,1.6886729701321557,0.8872944317938488,Generalista,True
161972,Lasioglossum_sp2,21.0,16,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161973,Osmia_sp,3.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161974,Vespidae,0.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161975,Xylocopa_cantabrita,7.0,4,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161976,Chrysolina_americana,0.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161977,Diptera_sp7,0.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161978,Halictus_sp2,0.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161979,Lasioglossum_sp3,0.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161980,Lobonyx_aeneus,0.0,2,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161981,Malachius_sp,0.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161982,Rhyncomyia_cupraea,0.0,2,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161983,Sphaerophoria_scripta,0.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161984,Syrphidae_sp2,0.0,3,7362,1.6886729701321557,0.8872944317938488,Especialista,True
161985,Thyreus_sp,0.0,1,7362,1.6886729701321557,0.8872944317938488,Especialista,True
165836,Anthophora_sp,13.0,4,7538,2.262216490176475,0.8837535545434801,Especialista,True
165837,Apis_mellifera,23.0,20,7538,2.262216490176475,0.8837535545434801,Generalista,True
165838,Bombylius_sp,4.0,4,7538,2.262216490176475,0.8837535545434801,Especialista,True
165839,Chalicodoma_sicula,1.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
165840,Colletes_sp,1.0,3,7538,2.262216490176475,0.8837535545434801,Especialista,True
165841,Diptera_sp7,3.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
165842,Eristalis_sp,9.0,5,7538,2.262216490176475,0.8837535545434801,Especialista,True
165843,Lasioglossum_sp1,16.0,16,7538,2.262216490176475,0.8837535545434801,Generalista,True
165844,Lasioglossum_sp2,31.0,16,7538,2.262216490176475,0.8837535545434801,Especialista,True
165845,Lobonyx_aeneus,2.0,2,7538,2.262216490176475,0.8837535545434801,Especialista,True
165846,Sphaerophoria_scripta,3.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
165847,Syrphidae_sp2,3.0,3,7538,2.262216490176475,0.8837535545434801,Especialista,True
165848,Vespidae,4.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
165849,Xylocopa_cantabrita,9.0,4,7538,2.262216490176475,0.8837535545434801,Especialista,True
165850,Attagenus_sp,0.0,3,7538,2.262216490176475,0.8837535545434801,Especialista,True
165851,Chrysolina_americana,0.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
165852,Halictus_sp2,0.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
165853,Lasioglossum_sp3,0.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
165854,Malachius_sp,0.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
165855,Osmia_sp,0.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
165856,Rhyncomyia_cupraea,0.0,2,7538,2.262216490176475,0.8837535545434801,Especialista,True
165857,Thyreus_sp,0.0,1,7538,2.262216490176475,0.8837535545434801,Especialista,True
166056,Anthophora_sp,23.0,4,7548,2.726615266149172,0.7554055483835563,Especialista,True
166057,Apis_mellifera,20.0,20,7548,2.726615266149172,0.7554055483835563,Generalista,True
166058,Bombylius_sp,7.0,4,7548,2.726615266149172,0.7554055483835563,Especialista,True
166059,Chalicodoma_sicula,1.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166060,Eristalis_sp,12.0,5,7548,2.726615266149172,0.7554055483835563,Especialista,True
166061,Lasioglossum_sp1,15.0,16,7548,2.726615266149172,0.7554055483835563,Generalista,True
166062,Lasioglossum_sp2,33.0,16,7548,2.726615266149172,0.7554055483835563,Especialista,True
166063,Osmia_sp,4.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166064,Rhyncomyia_cupraea,3.0,2,7548,2.726615266149172,0.7554055483835563,Especialista,True
166065,Attagenus_sp,0.0,3,7548,2.726615266149172,0.7554055483835563,Especialista,True
166066,Chrysolina_americana,0.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166067,Colletes_sp,0.0,3,7548,2.726615266149172,0.7554055483835563,Especialista,True
166068,Diptera_sp7,0.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166069,Halictus_sp2,0.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166070,Lasioglossum_sp3,0.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166071,Lobonyx_aeneus,0.0,2,7548,2.726615266149172,0.7554055483835563,Especialista,True
166072,Malachius_sp,0.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166073,Sphaerophoria_scripta,0.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166074,Syrphidae_sp2,0.0,3,7548,2.726615266149172,0.7554055483835563,Especialista,True
166075,Thyreus_sp,0.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166076,Vespidae,0.0,1,7548,2.726615266149172,0.7554055483835563,Especialista,True
166077,Xylocopa_cantabrita,0.0,4,7548,2.726615266149172,0.7554055483835563,Especialista,True
166386,Anthophora_sp,1.0,4,7563,0.2927060625148468,0.874793200696963,Especialista,True
166387,Apis_mellifera,24.0,20,7563,0.2927060625148468,0.874793200696963,Generalista,True
166388,Bombylius_sp,1.0,4,7563,0.2927060625148468,0.874793200696963,Especialista,True
166389,Colletes_sp,0.0,3,7563,0.2927060625148468,0.874793200696963,Especialista,True
166390,Eristalis_sp,0.0,5,7563,0.2927060625148468,0.874793200696963,Especialista,True
166391,Lasioglossum_sp1,12.0,16,7563,0.2927060625148468,0.874793200696963,Generalista,True
166392,Lasioglossum_sp2,1.0,16,7563,0.2927060625148468,0.874793200696963,Especialista,True
166393,Rhyncomyia_cupraea,0.0,2,7563,0.2927060625148468,0.874793200696963,Especialista,True
166394,Thyreus_sp,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166395,Vespidae,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166396,Xylocopa_cantabrita,1.0,4,7563,0.2927060625148468,0.874793200696963,Especialista,True
166397,Attagenus_sp,0.0,3,7563,0.2927060625148468,0.874793200696963,Especialista,True
166398,Chalicodoma_sicula,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166399,Chrysolina_americana,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166400,Diptera_sp7,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166401,Halictus_sp2,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166402,Lasioglossum_sp3,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166403,Lobonyx_aeneus,0.0,2,7563,0.2927060625148468,0.874793200696963,Especialista,True
166404,Malachius_sp,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166405,Osmia_sp,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166406,Sphaerophoria_scripta,0.0,1,7563,0.2927060625148468,0.874793200696963,Especialista,True
166407,Syrphidae_sp2,0.0,3,7563,0.2927060625148468,0.874793200696963,Especialista,True
167090,Anthophora_sp,17.0,4,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167091,Apis_mellifera,21.0,20,7595,2.3859647086423093,0.7923993319777849,Generalista,True
167092,Attagenus_sp,2.0,3,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167093,Bombylius_sp,5.0,4,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167094,Colletes_sp,7.0,3,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167095,Eristalis_sp,5.0,5,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167096,Lasioglossum_sp1,13.0,16,7595,2.3859647086423093,0.7923993319777849,Generalista,True
167097,Lasioglossum_sp2,29.0,16,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167098,Lasioglossum_sp3,2.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167099,Lobonyx_aeneus,4.0,2,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167100,Malachius_sp,1.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167101,Osmia_sp,1.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167102,Rhyncomyia_cupraea,11.0,2,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167103,Syrphidae_sp2,7.0,3,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167104,Xylocopa_cantabrita,10.0,4,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167105,Chalicodoma_sicula,0.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167106,Chrysolina_americana,0.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167107,Diptera_sp7,0.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167108,Halictus_sp2,0.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167109,Sphaerophoria_scripta,0.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167110,Thyreus_sp,0.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167111,Vespidae,0.0,1,7595,2.3859647086423093,0.7923993319777849,Especialista,True
167530,Anthophora_sp,12.0,4,7615,2.522021314608246,0.6896485793240089,Especialista,True
167531,Apis_mellifera,21.0,20,7615,2.522021314608246,0.6896485793240089,Generalista,True
167532,Attagenus_sp,5.0,3,7615,2.522021314608246,0.6896485793240089,Especialista,True
167533,Bombylius_sp,7.0,4,7615,2.522021314608246,0.6896485793240089,Especialista,True
167534,Chalicodoma_sicula,3.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
167535,Colletes_sp,4.0,3,7615,2.522021314608246,0.6896485793240089,Especialista,True
167536,Eristalis_sp,7.0,5,7615,2.522021314608246,0.6896485793240089,Especialista,True
167537,Lasioglossum_sp1,18.0,16,7615,2.522021314608246,0.6896485793240089,Generalista,True
167538,Lasioglossum_sp2,27.0,16,7615,2.522021314608246,0.6896485793240089,Especialista,True
167539,Syrphidae_sp2,4.0,3,7615,2.522021314608246,0.6896485793240089,Especialista,True
167540,Xylocopa_cantabrita,13.0,4,7615,2.522021314608246,0.6896485793240089,Especialista,True
167541,Chrysolina_americana,0.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
167542,Diptera_sp7,0.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
167543,Halictus_sp2,0.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
167544,Lasioglossum_sp3,0.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
167545,Lobonyx_aeneus,0.0,2,7615,2.522021314608246,0.6896485793240089,Especialista,True
167546,Malachius_sp,0.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
167547,Osmia_sp,0.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
167548,Rhyncomyia_cupraea,0.0,2,7615,2.522021314608246,0.6896485793240089,Especialista,True
167549,Sphaerophoria_scripta,0.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
167550,Thyreus_sp,0.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
167551,Vespidae,0.0,1,7615,2.522021314608246,0.6896485793240089,Especialista,True
168586,Anthophora_sp,10.0,4,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168587,Apis_mellifera,19.0,20,7663,2.3137105424529185,0.8484068969262554,Generalista,True
168588,Bombylius_sp,1.0,4,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168589,Chalicodoma_sicula,5.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168590,Colletes_sp,2.0,3,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168591,Eristalis_sp,6.0,5,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168592,Lasioglossum_sp1,16.0,16,7663,2.3137105424529185,0.8484068969262554,Generalista,True
168593,Lasioglossum_sp2,23.0,16,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168594,Lasioglossum_sp3,6.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168595,Rhyncomyia_cupraea,11.0,2,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168596,Xylocopa_cantabrita,11.0,4,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168597,Attagenus_sp,0.0,3,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168598,Chrysolina_americana,0.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168599,Diptera_sp7,0.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168600,Halictus_sp2,0.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168601,Lobonyx_aeneus,0.0,2,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168602,Malachius_sp,0.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168603,Osmia_sp,0.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168604,Sphaerophoria_scripta,0.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168605,Syrphidae_sp2,0.0,3,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168606,Thyreus_sp,0.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
168607,Vespidae,0.0,1,7663,2.3137105424529185,0.8484068969262554,Especialista,True
171292,Anthophora_sp,16.0,4,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171293,Apis_mellifera,14.0,20,7786,1.5536320382354207,0.5395933699753934,Generalista,True
171294,Colletes_sp,0.0,3,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171295,Eristalis_sp,3.0,5,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171296,Lasioglossum_sp1,13.0,16,7786,1.5536320382354207,0.5395933699753934,Generalista,True
171297,Lasioglossum_sp2,20.0,16,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171298,Osmia_sp,1.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171299,Rhyncomyia_cupraea,0.0,2,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171300,Thyreus_sp,3.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171301,Xylocopa_cantabrita,1.0,4,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171302,Attagenus_sp,0.0,3,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171303,Bombylius_sp,0.0,4,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171304,Chalicodoma_sicula,0.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171305,Chrysolina_americana,0.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171306,Diptera_sp7,0.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171307,Halictus_sp2,0.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171308,Lasioglossum_sp3,0.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171309,Lobonyx_aeneus,0.0,2,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171310,Malachius_sp,0.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171311,Sphaerophoria_scripta,0.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171312,Syrphidae_sp2,0.0,3,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171313,Vespidae,0.0,1,7786,1.5536320382354207,0.5395933699753934,Especialista,True
171820,Anthophora_sp,8.0,4,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171821,Apis_mellifera,19.0,20,7810,2.9020286802128976,0.8734058118084581,Generalista,True
171822,Attagenus_sp,8.0,3,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171823,Bombylius_sp,16.0,4,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171824,Chrysolina_americana,6.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171825,Colletes_sp,6.0,3,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171826,Eristalis_sp,4.0,5,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171827,Lasioglossum_sp1,16.0,16,7810,2.9020286802128976,0.8734058118084581,Generalista,True
171828,Lasioglossum_sp2,31.0,16,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171829,Osmia_sp,5.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171830,Rhyncomyia_cupraea,3.0,2,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171831,Xylocopa_cantabrita,2.0,4,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171832,Chalicodoma_sicula,0.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171833,Diptera_sp7,0.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171834,Halictus_sp2,0.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171835,Lasioglossum_sp3,0.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171836,Lobonyx_aeneus,0.0,2,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171837,Malachius_sp,0.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171838,Sphaerophoria_scripta,0.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171839,Syrphidae_sp2,0.0,3,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171840,Thyreus_sp,0.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
171841,Vespidae,0.0,1,7810,2.9020286802128976,0.8734058118084581,Especialista,True
180114,Anthophora_sp,14.0,4,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180115,Apis_mellifera,23.0,20,8187,2.6998771476277916,0.8537094869365196,Generalista,True
180116,Bombylius_sp,12.0,4,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180117,Colletes_sp,4.0,3,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180118,Eristalis_sp,2.0,5,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180119,Lasioglossum_sp1,18.0,16,8187,2.6998771476277916,0.8537094869365196,Generalista,True
180120,Lasioglossum_sp2,29.0,16,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180121,Lobonyx_aeneus,4.0,2,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180122,Rhyncomyia_cupraea,5.0,2,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180123,Xylocopa_cantabrita,15.0,4,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180124,Attagenus_sp,0.0,3,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180125,Chalicodoma_sicula,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180126,Chrysolina_americana,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180127,Diptera_sp7,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180128,Halictus_sp2,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180129,Lasioglossum_sp3,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180130,Malachius_sp,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180131,Osmia_sp,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180132,Sphaerophoria_scripta,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180133,Syrphidae_sp2,0.0,3,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180134,Thyreus_sp,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
180135,Vespidae,0.0,1,8187,2.6998771476277916,0.8537094869365196,Especialista,True
185020,Anthophora_sp,15.0,4,8410,2.88673064473634,0.9094765546035743,Especialista,True
185021,Apis_mellifera,24.0,20,8410,2.88673064473634,0.9094765546035743,Generalista,True
185022,Bombylius_sp,3.0,4,8410,2.88673064473634,0.9094765546035743,Especialista,True
185023,Colletes_sp,6.0,3,8410,2.88673064473634,0.9094765546035743,Especialista,True
185024,Eristalis_sp,9.0,5,8410,2.88673064473634,0.9094765546035743,Especialista,True
185025,Halictus_sp2,4.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
185026,Lasioglossum_sp1,17.0,16,8410,2.88673064473634,0.9094765546035743,Generalista,True
185027,Lasioglossum_sp2,32.0,16,8410,2.88673064473634,0.9094765546035743,Especialista,True
185028,Lobonyx_aeneus,3.0,2,8410,2.88673064473634,0.9094765546035743,Especialista,True
185029,Malachius_sp,5.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
185030,Rhyncomyia_cupraea,2.0,2,8410,2.88673064473634,0.9094765546035743,Especialista,True
185031,Syrphidae_sp2,6.0,3,8410,2.88673064473634,0.9094765546035743,Especialista,True
185032,Xylocopa_cantabrita,13.0,4,8410,2.88673064473634,0.9094765546035743,Especialista,True
185033,Attagenus_sp,0.0,3,8410,2.88673064473634,0.9094765546035743,Especialista,True
185034,Chalicodoma_sicula,0.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
185035,Chrysolina_americana,0.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
185036,Diptera_sp7,0.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
185037,Lasioglossum_sp3,0.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
185038,Osmia_sp,0.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
185039,Sphaerophoria_scripta,0.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
185040,Thyreus_sp,0.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
185041,Vespidae,0.0,1,8410,2.88673064473634,0.9094765546035743,Especialista,True
186582,Anthophora_sp,2.0,4,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186583,Apis_mellifera,18.0,20,8481,1.1946630876127764,0.8117216228531037,Generalista,True
186584,Attagenus_sp,0.0,3,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186585,Bombylius_sp,3.0,4,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186586,Chalicodoma_sicula,0.0,1,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186587,Colletes_sp,0.0,3,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186588,Eristalis_sp,6.0,5,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186589,Lasioglossum_sp1,20.0,16,8481,1.1946630876127764,0.8117216228531037,Generalista,True
186590,Lasioglossum_sp2,15.0,16,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186591,Malachius_sp,0.0,1,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186592,Rhyncomyia_cupraea,3.0,2,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186593,Vespidae,1.0,1,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186594,Xylocopa_cantabrita,3.0,4,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186595,Chrysolina_americana,0.0,1,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186596,Diptera_sp7,0.0,1,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186597,Halictus_sp2,0.0,1,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186598,Lasioglossum_sp3,0.0,1,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186599,Lobonyx_aeneus,0.0,2,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186600,Osmia_sp,0.0,1,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186601,Sphaerophoria_scripta,0.0,1,8481,1.1946630876127764,0.8117216228531037,Especialista,True
186602,Syrphidae_sp2,0.0,3,8481,1.1946630876127764,0.8117216228531037,Especialista,True
