,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
382851,Bombus_terrestris,1.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382852,Bombylius_sp,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382853,Chasmatopterus_sp,23.0,13,11964,0.4450507341729576,0.8832546222253301,Generalista,True
382854,Diptera_sp4,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382855,Episyrphus_balteatus,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382856,Eristalis_sp,13.0,1,11964,0.4450507341729576,0.8832546222253301,Generalista,True
382857,Eucera_sp,0.0,2,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382858,Eupeodes_sp,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382859,Halictidae_sp1,1.0,3,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382860,Heliotaurus_ruficollis,1.0,6,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382861,Lasioglossum_sp2,1.0,10,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382862,Lasioglossum_sp3,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382863,Lobonyx_aeneus,1.0,7,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382864,Metasyrphus_corollae,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382865,Nustera_distigma,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382866,Oedemera_sp,0.0,2,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382867,Phthiria_sp,0.0,2,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382868,Rhyncomyia_cupraea,9.0,6,11964,0.4450507341729576,0.8832546222253301,Generalista,True
382869,Syrphidae_sp2,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382870,Xylocopa_cantabrita,7.0,10,11964,0.4450507341729576,0.8832546222253301,Generalista,True
382871,Acmaeodera_sp,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382872,Cantharidae_sp,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382873,Coleoptera_sp1,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382874,Diptera_sp3,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382875,Diptera_sp9,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382876,Malachius_sp,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382877,Nitidulidae_sp1,0.0,4,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382878,Phthiria_sp1,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
382879,Syrphidae_sp3,0.0,1,11964,0.4450507341729576,0.8832546222253301,Especialista,True
384928,Anthrenus_sp,19.0,4,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384929,Apis_mellifera,9.0,6,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384930,Attagenus_sp,7.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384931,Bombylius_sp,4.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384932,Chasmatopterus_sp,10.0,13,12029,1.6970909294183192,0.6899485702094563,Generalista,True
384933,Coleoptera_sp1,1.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384934,Diptera_sp3,0.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384935,Diptera_sp9,2.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384936,Episyrphus_balteatus,3.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384937,Eristalis_sp,4.0,1,12029,1.6970909294183192,0.6899485702094563,Generalista,True
384938,Eucera_sp,4.0,2,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384939,Halictidae_sp1,6.0,3,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384940,Heliotaurus_ruficollis,6.0,6,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384941,Lasioglossum_sp2,4.0,10,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384942,Lasioglossum_sp3,5.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384943,Lobonyx_aeneus,5.0,7,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384944,Malachius_sp,2.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384945,Metasyrphus_corollae,3.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384946,Nustera_distigma,10.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384947,Phthiria_sp,1.0,2,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384948,Rhyncomyia_cupraea,4.0,6,12029,1.6970909294183192,0.6899485702094563,Generalista,True
384949,Syrphidae_sp2,1.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384950,Xylocopa_cantabrita,8.0,10,12029,1.6970909294183192,0.6899485702094563,Generalista,True
384951,Acmaeodera_sp,0.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384952,Bombus_terrestris,0.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384953,Cantharidae_sp,0.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384954,Diptera_sp4,0.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384955,Eupeodes_sp,0.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384956,Nitidulidae_sp1,0.0,4,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384957,Oedemera_sp,0.0,2,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384958,Phthiria_sp1,0.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
384959,Syrphidae_sp3,0.0,1,12029,1.6970909294183192,0.6899485702094563,Especialista,True
391488,Anthrenus_sp,7.0,4,12234,1.3226262435986222,0.510323078366075,Especialista,True
391489,Apis_mellifera,12.0,6,12234,1.3226262435986222,0.510323078366075,Especialista,True
391490,Attagenus_sp,6.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391491,Bombus_terrestris,2.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391492,Bombylius_sp,1.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391493,Chasmatopterus_sp,5.0,13,12234,1.3226262435986222,0.510323078366075,Generalista,True
391494,Diptera_sp4,3.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391495,Eristalis_sp,2.0,1,12234,1.3226262435986222,0.510323078366075,Generalista,True
391496,Eucera_sp,1.0,2,12234,1.3226262435986222,0.510323078366075,Especialista,True
391497,Halictidae_sp1,3.0,3,12234,1.3226262435986222,0.510323078366075,Especialista,True
391498,Heliotaurus_ruficollis,6.0,6,12234,1.3226262435986222,0.510323078366075,Especialista,True
391499,Lasioglossum_sp2,3.0,10,12234,1.3226262435986222,0.510323078366075,Especialista,True
391500,Lasioglossum_sp3,4.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391501,Lobonyx_aeneus,2.0,7,12234,1.3226262435986222,0.510323078366075,Especialista,True
391502,Malachius_sp,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391503,Metasyrphus_corollae,1.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391504,Nitidulidae_sp1,1.0,4,12234,1.3226262435986222,0.510323078366075,Especialista,True
391505,Nustera_distigma,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391506,Oedemera_sp,1.0,2,12234,1.3226262435986222,0.510323078366075,Especialista,True
391507,Phthiria_sp,1.0,2,12234,1.3226262435986222,0.510323078366075,Especialista,True
391508,Rhyncomyia_cupraea,2.0,6,12234,1.3226262435986222,0.510323078366075,Generalista,True
391509,Xylocopa_cantabrita,1.0,10,12234,1.3226262435986222,0.510323078366075,Generalista,True
391510,Acmaeodera_sp,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391511,Cantharidae_sp,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391512,Coleoptera_sp1,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391513,Diptera_sp3,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391514,Diptera_sp9,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391515,Episyrphus_balteatus,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391516,Eupeodes_sp,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391517,Phthiria_sp1,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391518,Syrphidae_sp2,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
391519,Syrphidae_sp3,0.0,1,12234,1.3226262435986222,0.510323078366075,Especialista,True
397280,Acmaeodera_sp,1.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397281,Anthrenus_sp,10.0,4,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397282,Apis_mellifera,5.0,6,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397283,Attagenus_sp,10.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397284,Bombylius_sp,0.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397285,Cantharidae_sp,0.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397286,Chasmatopterus_sp,18.0,13,12415,1.0935788777955084,0.8986958234106387,Generalista,True
397287,Diptera_sp3,2.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397288,Episyrphus_balteatus,1.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397289,Eristalis_sp,8.0,1,12415,1.0935788777955084,0.8986958234106387,Generalista,True
397290,Eupeodes_sp,2.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397291,Halictidae_sp1,2.0,3,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397292,Heliotaurus_ruficollis,0.0,6,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397293,Lasioglossum_sp2,7.0,10,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397294,Lasioglossum_sp3,3.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397295,Lobonyx_aeneus,2.0,7,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397296,Metasyrphus_corollae,2.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397297,Nustera_distigma,2.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397298,Oedemera_sp,1.0,2,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397299,Phthiria_sp,1.0,2,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397300,Rhyncomyia_cupraea,8.0,6,12415,1.0935788777955084,0.8986958234106387,Generalista,True
397301,Syrphidae_sp2,2.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397302,Xylocopa_cantabrita,9.0,10,12415,1.0935788777955084,0.8986958234106387,Generalista,True
397303,Bombus_terrestris,0.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397304,Coleoptera_sp1,0.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397305,Diptera_sp4,0.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397306,Diptera_sp9,0.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397307,Eucera_sp,0.0,2,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397308,Malachius_sp,0.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397309,Nitidulidae_sp1,0.0,4,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397310,Phthiria_sp1,0.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397311,Syrphidae_sp3,0.0,1,12415,1.0935788777955084,0.8986958234106387,Especialista,True
397600,Anthrenus_sp,25.0,4,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397601,Apis_mellifera,14.0,6,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397602,Attagenus_sp,9.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397603,Bombylius_sp,6.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397604,Chasmatopterus_sp,7.0,13,12425,2.1097445312496013,0.5460722749196288,Generalista,True
397605,Diptera_sp3,3.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397606,Diptera_sp9,4.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397607,Episyrphus_balteatus,2.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397608,Eristalis_sp,3.0,1,12425,2.1097445312496013,0.5460722749196288,Generalista,True
397609,Eucera_sp,5.0,2,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397610,Halictidae_sp1,17.0,3,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397611,Heliotaurus_ruficollis,4.0,6,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397612,Lasioglossum_sp2,11.0,10,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397613,Lasioglossum_sp3,2.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397614,Lobonyx_aeneus,2.0,7,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397615,Malachius_sp,4.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397616,Metasyrphus_corollae,2.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397617,Nustera_distigma,5.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397618,Oedemera_sp,1.0,2,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397619,Rhyncomyia_cupraea,3.0,6,12425,2.1097445312496013,0.5460722749196288,Generalista,True
397620,Xylocopa_cantabrita,4.0,10,12425,2.1097445312496013,0.5460722749196288,Generalista,True
397621,Acmaeodera_sp,0.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397622,Bombus_terrestris,0.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397623,Cantharidae_sp,0.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397624,Coleoptera_sp1,0.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397625,Diptera_sp4,0.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397626,Eupeodes_sp,0.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397627,Nitidulidae_sp1,0.0,4,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397628,Phthiria_sp,0.0,2,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397629,Phthiria_sp1,0.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397630,Syrphidae_sp2,0.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
397631,Syrphidae_sp3,0.0,1,12425,2.1097445312496013,0.5460722749196288,Especialista,True
401248,Acmaeodera_sp,1.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401249,Anthrenus_sp,24.0,4,12539,1.692835708254882,0.8031295631156018,Especialista,True
401250,Apis_mellifera,10.0,6,12539,1.692835708254882,0.8031295631156018,Especialista,True
401251,Attagenus_sp,5.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401252,Bombus_terrestris,0.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401253,Bombylius_sp,3.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401254,Cantharidae_sp,1.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401255,Chasmatopterus_sp,15.0,13,12539,1.692835708254882,0.8031295631156018,Generalista,True
401256,Diptera_sp3,2.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401257,Diptera_sp4,2.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401258,Eristalis_sp,13.0,1,12539,1.692835708254882,0.8031295631156018,Generalista,True
401259,Eucera_sp,3.0,2,12539,1.692835708254882,0.8031295631156018,Especialista,True
401260,Eupeodes_sp,2.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401261,Halictidae_sp1,4.0,3,12539,1.692835708254882,0.8031295631156018,Especialista,True
401262,Heliotaurus_ruficollis,3.0,6,12539,1.692835708254882,0.8031295631156018,Especialista,True
401263,Lasioglossum_sp2,7.0,10,12539,1.692835708254882,0.8031295631156018,Especialista,True
401264,Lasioglossum_sp3,4.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401265,Lobonyx_aeneus,2.0,7,12539,1.692835708254882,0.8031295631156018,Especialista,True
401266,Malachius_sp,1.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401267,Metasyrphus_corollae,3.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401268,Nustera_distigma,1.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401269,Phthiria_sp,2.0,2,12539,1.692835708254882,0.8031295631156018,Especialista,True
401270,Rhyncomyia_cupraea,8.0,6,12539,1.692835708254882,0.8031295631156018,Generalista,True
401271,Xylocopa_cantabrita,6.0,10,12539,1.692835708254882,0.8031295631156018,Generalista,True
401272,Coleoptera_sp1,0.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401273,Diptera_sp9,0.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401274,Episyrphus_balteatus,0.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401275,Nitidulidae_sp1,0.0,4,12539,1.692835708254882,0.8031295631156018,Especialista,True
401276,Oedemera_sp,0.0,2,12539,1.692835708254882,0.8031295631156018,Especialista,True
401277,Phthiria_sp1,0.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401278,Syrphidae_sp2,0.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401279,Syrphidae_sp3,0.0,1,12539,1.692835708254882,0.8031295631156018,Especialista,True
401632,Acmaeodera_sp,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401633,Anthrenus_sp,7.0,4,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401634,Apis_mellifera,4.0,6,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401635,Attagenus_sp,2.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401636,Bombus_terrestris,1.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401637,Bombylius_sp,2.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401638,Chasmatopterus_sp,13.0,13,12551,1.0323525742243944,0.6974896292228393,Generalista,True
401639,Coleoptera_sp1,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401640,Episyrphus_balteatus,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401641,Eristalis_sp,5.0,1,12551,1.0323525742243944,0.6974896292228393,Generalista,True
401642,Eucera_sp,2.0,2,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401643,Eupeodes_sp,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401644,Halictidae_sp1,5.0,3,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401645,Heliotaurus_ruficollis,1.0,6,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401646,Lasioglossum_sp2,6.0,10,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401647,Lasioglossum_sp3,2.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401648,Lobonyx_aeneus,1.0,7,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401649,Malachius_sp,1.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401650,Metasyrphus_corollae,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401651,Rhyncomyia_cupraea,3.0,6,12551,1.0323525742243944,0.6974896292228393,Generalista,True
401652,Syrphidae_sp3,1.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401653,Xylocopa_cantabrita,4.0,10,12551,1.0323525742243944,0.6974896292228393,Generalista,True
401654,Cantharidae_sp,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401655,Diptera_sp3,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401656,Diptera_sp4,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401657,Diptera_sp9,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401658,Nitidulidae_sp1,0.0,4,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401659,Nustera_distigma,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401660,Oedemera_sp,0.0,2,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401661,Phthiria_sp,0.0,2,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401662,Phthiria_sp1,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
401663,Syrphidae_sp2,0.0,1,12551,1.0323525742243944,0.6974896292228393,Especialista,True
403744,Acmaeodera_sp,1.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403745,Anthrenus_sp,16.0,4,12617,1.468370431027338,0.8186954495683679,Especialista,True
403746,Apis_mellifera,9.0,6,12617,1.468370431027338,0.8186954495683679,Especialista,True
403747,Attagenus_sp,3.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403748,Bombus_terrestris,1.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403749,Bombylius_sp,5.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403750,Chasmatopterus_sp,20.0,13,12617,1.468370431027338,0.8186954495683679,Generalista,True
403751,Diptera_sp4,2.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403752,Episyrphus_balteatus,1.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403753,Eristalis_sp,12.0,1,12617,1.468370431027338,0.8186954495683679,Generalista,True
403754,Eucera_sp,0.0,2,12617,1.468370431027338,0.8186954495683679,Especialista,True
403755,Eupeodes_sp,1.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403756,Halictidae_sp1,4.0,3,12617,1.468370431027338,0.8186954495683679,Especialista,True
403757,Heliotaurus_ruficollis,6.0,6,12617,1.468370431027338,0.8186954495683679,Especialista,True
403758,Lasioglossum_sp2,5.0,10,12617,1.468370431027338,0.8186954495683679,Especialista,True
403759,Lasioglossum_sp3,2.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403760,Lobonyx_aeneus,2.0,7,12617,1.468370431027338,0.8186954495683679,Especialista,True
403761,Metasyrphus_corollae,5.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403762,Nustera_distigma,3.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403763,Rhyncomyia_cupraea,5.0,6,12617,1.468370431027338,0.8186954495683679,Generalista,True
403764,Syrphidae_sp2,0.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403765,Xylocopa_cantabrita,8.0,10,12617,1.468370431027338,0.8186954495683679,Generalista,True
403766,Cantharidae_sp,0.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403767,Coleoptera_sp1,0.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403768,Diptera_sp3,0.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403769,Diptera_sp9,0.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403770,Malachius_sp,0.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403771,Nitidulidae_sp1,0.0,4,12617,1.468370431027338,0.8186954495683679,Especialista,True
403772,Oedemera_sp,0.0,2,12617,1.468370431027338,0.8186954495683679,Especialista,True
403773,Phthiria_sp,0.0,2,12617,1.468370431027338,0.8186954495683679,Especialista,True
403774,Phthiria_sp1,0.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
403775,Syrphidae_sp3,0.0,1,12617,1.468370431027338,0.8186954495683679,Especialista,True
423776,Anthrenus_sp,15.0,4,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423777,Apis_mellifera,5.0,6,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423778,Attagenus_sp,18.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423779,Bombus_terrestris,0.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423780,Bombylius_sp,2.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423781,Chasmatopterus_sp,6.0,13,13243,1.7581751121449132,0.5346907095555381,Generalista,True
423782,Diptera_sp3,3.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423783,Diptera_sp4,2.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423784,Diptera_sp9,1.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423785,Eristalis_sp,2.0,1,13243,1.7581751121449132,0.5346907095555381,Generalista,True
423786,Eucera_sp,6.0,2,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423787,Eupeodes_sp,1.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423788,Halictidae_sp1,9.0,3,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423789,Heliotaurus_ruficollis,5.0,6,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423790,Lasioglossum_sp2,13.0,10,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423791,Lasioglossum_sp3,1.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423792,Lobonyx_aeneus,1.0,7,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423793,Metasyrphus_corollae,6.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423794,Nustera_distigma,1.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423795,Oedemera_sp,5.0,2,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423796,Rhyncomyia_cupraea,3.0,6,13243,1.7581751121449132,0.5346907095555381,Generalista,True
423797,Syrphidae_sp2,5.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423798,Xylocopa_cantabrita,4.0,10,13243,1.7581751121449132,0.5346907095555381,Generalista,True
423799,Acmaeodera_sp,0.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423800,Cantharidae_sp,0.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423801,Coleoptera_sp1,0.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423802,Episyrphus_balteatus,0.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423803,Malachius_sp,0.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423804,Nitidulidae_sp1,0.0,4,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423805,Phthiria_sp,0.0,2,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423806,Phthiria_sp1,0.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
423807,Syrphidae_sp3,0.0,1,13243,1.7581751121449132,0.5346907095555381,Especialista,True
425376,Anthrenus_sp,24.0,4,13293,1.9818733507906785,0.7579894601153563,Especialista,True
425377,Apis_mellifera,19.0,6,13293,1.9818733507906785,0.7579894601153563,Especialista,True
425378,Attagenus_sp,13.0,1,13293,1.9818733507906785,0.7579894601153563,Especialista,True
425379,Bombylius_sp,4.0,1,13293,1.9818733507906785,0.7579894601153563,Especialista,True
425380,Chasmatopterus_sp,15.0,13,13293,1.9818733507906785,0.7579894601153563,Generalista,True
425381,Coleoptera_sp1,1.0,1,13293,1.9818733507906785,0.7579894601153563,Especialista,True
425382,Diptera_sp9,1.0,1,13293,1.9818733507906785,0.7579894601153563,Especialista,True
425383,Episyrphus_balteatus,2.0,1,13293,1.9818733507906785,0.7579894601153563,Especialista,True
425384,Eristalis_sp,5.0,1,13293,1.9818733507906785,0.7579894601153563,Generalista,True
425385,Eucera_sp,6.0,2,13293,1.9818733507906785,0.7579894601153563,Especialista,True
425386,Eupeodes_sp,2.0,1,13293,1.9818733507906785,0.7579894601153563,Especialista,True
